当前帧数,当前时间,等级,当前地图名字,帧率,Unity中的内部分配器分配的内存总量,Unity为当前和未来分配预留的内存总量,Unity未使用的内存量,mono已分配内存,mono预留内存,lua内存,游戏品质,当前打开的UI,温度,电池电量
1370,77.93495,0,Empty,14,158.89,168.91,10.02,0.00,0.00,50.80,0,MainUIEffectView
1371,78.00385,0,Empty,14,158.89,168.91,10.02,0.00,0.00,50.80,0,MainUIEffectView
1372,78.0384,0,Empty,28,158.64,168.91,10.28,0.00,0.00,50.80,0,MainUIEffectView
1373,78.10736,0,Empty,14,158.89,168.91,10.02,0.00,0.00,50.80,0,MainUIEffectView
1374,78.14184,0,Empty,29,158.89,168.91,10.02,0.00,0.00,50.80,0,MainUIEffectView
1375,78.21081,0,Empty,14,158.89,168.91,10.02,0.00,0.00,50.80,0,MainUIEffectView
1376,78.27978,0,Empty,14,158.89,168.91,10.02,0.00,0.00,50.80,0,MainUIEffectView
1377,78.3146,0,Empty,28,158.89,168.91,10.02,0.00,0.00,50.80,0,MainUIEffectView
1378,78.38357,0,Empty,14,158.64,168.91,10.28,0.00,0.00,50.80,0,MainUIEffectView
1379,78.45253,0,Empty,14,158.90,168.91,10.01,0.00,0.00,50.80,0,MainUIEffectView
1380,78.48702,0,Empty,28,158.65,168.91,10.26,0.00,0.00,50.80,0,MainUIEffectView
1381,78.55598,0,Empty,14,158.52,168.91,10.39,0.00,0.00,50.80,0,MainUIEffectView
1382,78.59047,0,Empty,29,158.90,168.91,10.01,0.00,0.00,50.80,0,MainUIEffectView
1383,78.65944,0,Empty,14,158.90,168.91,10.01,0.00,0.00,50.80,0,MainUIEffectView
1384,78.7284,0,Empty,14,158.65,168.91,10.26,0.00,0.00,50.80,0,MainUIEffectView
1385,78.76289,0,Empty,28,158.90,168.91,10.01,0.00,0.00,50.80,0,MainUIEffectView
1386,78.83186,0,Empty,14,158.90,168.91,10.02,0.00,0.00,50.80,0,MainUIEffectView
1387,78.86635,0,Empty,28,158.90,168.91,10.01,0.00,0.00,50.80,0,MainUIEffectView
1388,78.93531,0,Empty,14,158.90,168.91,10.01,0.00,0.00,50.80,0,MainUIEffectView
1389,79.00428,0,Empty,14,158.65,168.91,10.26,0.00,0.00,50.80,0,MainUIEffectView
1390,79.03876,0,Empty,28,158.90,168.91,10.01,0.00,0.00,50.80,0,MainUIEffectView
1391,79.10771,0,Empty,14,158.90,168.91,10.01,0.00,0.00,50.80,0,MainUIEffectView
1392,79.14221,0,Empty,28,158.90,168.91,10.01,0.00,0.00,50.80,0,MainUIEffectView
1393,79.21119,0,Empty,14,158.90,168.91,10.01,0.00,0.00,50.80,0,MainUIEffectView
1394,79.28015,0,Empty,14,158.52,168.91,10.39,0.00,0.00,50.80,0,MainUIEffectView
1395,79.31464,0,Empty,28,158.52,168.91,10.39,0.00,0.00,50.80,0,MainUIEffectView
1396,79.38361,0,Empty,14,158.65,168.91,10.26,0.00,0.00,50.80,0,MainUIEffectView
1397,79.41808,0,Empty,29,158.65,168.91,10.26,0.00,0.00,50.81,0,MainUIEffectView
1398,79.48706,0,Empty,14,158.90,168.91,10.01,0.00,0.00,50.81,0,MainUIEffectView
1399,79.52155,0,Empty,28,158.90,168.91,10.01,0.00,0.00,50.81,0,MainUIEffectView
1400,79.5905,0,Empty,14,158.90,168.91,10.01,0.00,0.00,50.81,0,MainUIEffectView
1401,79.62498,0,Empty,29,158.90,168.91,10.01,0.00,0.00,50.81,0,MainUIEffectView
1402,79.69396,0,Empty,14,158.64,168.91,10.28,0.00,0.00,50.81,0,MainUIEffectView
1403,79.76293,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1404,79.79742,0,Empty,29,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1405,79.86639,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1406,79.90087,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1407,79.96983,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1408,80.0388,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1409,80.07329,0,Empty,29,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1410,80.14226,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1411,80.17674,0,Empty,28,158.64,168.92,10.28,0.00,0.00,50.81,0,MainUIEffectView
1412,80.24571,0,Empty,14,158.64,168.92,10.28,0.00,0.00,50.81,0,MainUIEffectView
1413,80.2802,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1414,80.34917,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1415,80.38364,0,Empty,29,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1416,80.45261,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1417,80.52158,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1418,80.55607,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1419,80.62504,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1420,80.65952,0,Empty,29,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1421,80.72848,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1422,80.79745,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1423,80.83193,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1424,80.90091,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1425,80.93539,0,Empty,29,158.64,168.92,10.28,0.00,0.00,50.81,0,MainUIEffectView
1426,81.00434,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1427,81.03885,0,Empty,28,158.53,168.92,10.39,0.00,0.00,50.81,0,MainUIEffectView
1428,81.10782,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1429,81.1423,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1430,81.21127,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1431,81.24575,0,Empty,28,158.64,168.92,10.28,0.00,0.00,50.81,0,MainUIEffectView
1432,81.3147,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1433,81.38368,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1434,81.41817,0,Empty,28,158.53,168.92,10.39,0.00,0.00,50.81,0,MainUIEffectView
1435,81.48714,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1436,81.52161,0,Empty,29,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1437,81.59058,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1438,81.62508,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1439,81.69403,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1440,81.76302,0,Empty,14,158.64,168.92,10.28,0.00,0.00,50.81,0,MainUIEffectView
1441,81.79749,0,Empty,29,158.64,168.92,10.28,0.00,0.00,50.81,0,MainUIEffectView
1442,81.86646,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1443,81.93543,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1444,81.96992,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1445,82.0044,0,Empty,28,158.64,168.92,10.28,0.00,0.00,50.81,0,MainUIEffectView
1446,82.07336,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1447,82.14234,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1448,82.2113,0,Empty,14,158.53,168.92,10.39,0.00,0.00,50.81,0,MainUIEffectView
1449,82.24579,0,Empty,28,158.64,168.92,10.28,0.00,0.00,50.81,0,MainUIEffectView
1450,82.28027,0,Empty,29,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1451,82.34924,0,Empty,14,158.53,168.92,10.39,0.00,0.00,50.81,0,MainUIEffectView
1452,82.41821,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1453,82.4527,0,Empty,28,158.64,168.92,10.28,0.00,0.00,50.81,0,MainUIEffectView
1454,82.52167,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1455,82.55615,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1456,82.62511,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1457,82.69408,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1458,82.72856,0,Empty,29,158.64,168.92,10.28,0.00,0.00,50.81,0,MainUIEffectView
1459,82.79754,0,Empty,14,158.53,168.92,10.39,0.00,0.00,50.81,0,MainUIEffectView
1460,82.83202,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1461,82.90098,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1462,82.93546,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1463,83.00444,0,Empty,14,158.53,168.92,10.39,0.00,0.00,50.81,0,MainUIEffectView
1464,83.07341,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1465,83.14238,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1466,83.17686,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1467,83.21134,0,Empty,29,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1468,83.28031,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1469,83.34929,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1470,83.38377,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1471,83.45271,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1472,83.48722,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1473,83.55619,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1474,83.59068,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1475,83.65965,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1476,83.72861,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1477,83.7631,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1478,83.83206,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1479,83.86655,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1480,83.93552,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1481,84.00447,0,Empty,14,158.64,168.92,10.28,0.00,0.00,50.81,0,MainUIEffectView
1482,84.03893,0,Empty,29,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1483,84.10793,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1484,84.14243,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1485,84.21139,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1486,84.24587,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1487,84.31483,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1488,84.34933,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1489,84.41829,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1490,84.48726,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1491,84.5562,0,Empty,14,158.53,168.92,10.39,0.00,0.00,50.81,0,MainUIEffectView
1492,84.59071,0,Empty,28,158.65,168.92,10.27,0.00,0.00,50.81,0,MainUIEffectView
1493,84.6252,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1494,84.69417,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1495,84.76313,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1496,84.79762,0,Empty,29,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1497,84.86658,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1498,84.93555,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1499,84.97003,0,Empty,29,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1500,85.03898,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1501,85.07349,0,Empty,28,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1502,85.14246,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1503,85.17694,0,Empty,29,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1504,85.24592,0,Empty,14,158.65,168.92,10.27,0.00,0.00,50.81,0,MainUIEffectView
1505,85.31488,0,Empty,14,158.90,168.92,10.02,0.00,0.00,50.81,0,MainUIEffectView
1506,85.34936,0,Empty,29,158.53,168.92,10.39,0.00,0.00,50.81,0,MainUIEffectView
1507,85.41833,0,Empty,14,160.46,170.54,10.08,0.00,0.00,50.81,0,MainUIEffectView
1508,85.4873,0,Empty,14,160.08,170.54,10.46,0.00,0.00,50.81,0,MainUIEffectView
1509,85.52179,0,Empty,29,160.46,170.54,10.08,0.00,0.00,50.81,0,MainUIEffectView
1510,85.59076,0,Empty,14,160.08,170.54,10.46,0.00,0.00,50.81,0,MainUIEffectView
1511,85.62524,0,Empty,28,159.15,169.17,10.02,0.00,0.00,50.81,0,MainUIEffectView
1512,85.69421,0,Empty,14,158.82,169.22,10.40,0.00,0.00,50.81,0,MainUIEffectView
1513,85.76318,0,Empty,14,159.19,169.22,10.03,0.00,0.00,50.81,0,MainUIEffectView
1514,85.79765,0,Empty,29,159.19,169.22,10.03,0.00,0.00,50.81,0,MainUIEffectView
1515,85.86663,0,Empty,14,158.94,169.22,10.28,0.00,0.00,50.81,0,MainUIEffectView
1516,85.93559,0,Empty,14,159.19,169.22,10.03,0.00,0.00,50.81,0,MainUIEffectView
1517,85.97007,0,Empty,29,159.19,169.22,10.03,0.00,0.00,50.81,0,MainUIEffectView
1518,86.03905,0,Empty,14,158.82,169.22,10.40,0.00,0.00,50.81,0,MainUIEffectView
1519,86.108,0,Empty,14,159.19,169.22,10.03,0.00,0.00,50.81,0,MainUIEffectView
1520,86.14249,0,Empty,28,159.19,169.22,10.03,0.00,0.00,50.81,0,MainUIEffectView
1521,86.21146,0,Empty,14,159.19,169.22,10.03,0.00,0.00,50.82,0,MainUIEffectView
1522,86.24595,0,Empty,29,159.19,169.22,10.03,0.00,0.00,50.82,0,MainUIEffectView
1523,86.31491,0,Empty,14,159.19,169.22,10.03,0.00,0.00,50.82,0,MainUIEffectView
1524,86.38387,0,Empty,14,159.19,169.22,10.03,0.00,0.00,50.82,0,MainUIEffectView
1525,86.41837,0,Empty,28,158.95,169.22,10.28,0.00,0.00,50.82,0,MainUIEffectView
1526,86.48734,0,Empty,14,158.95,169.22,10.28,0.00,0.00,50.82,0,MainUIEffectView
1527,86.52183,0,Empty,28,158.94,169.22,10.28,0.00,0.00,50.82,0,MainUIEffectView
1528,86.5908,0,Empty,14,158.95,169.22,10.28,0.00,0.00,50.82,0,MainUIEffectView
1529,86.65976,0,Empty,14,159.19,169.22,10.03,0.00,0.00,50.82,0,MainUIEffectView
1530,86.69425,0,Empty,28,158.95,169.22,10.28,0.00,0.00,50.82,0,MainUIEffectView
1531,86.76321,0,Empty,14,159.39,169.73,10.34,0.00,0.00,50.82,0,MainUIEffectView
1532,86.7977,0,Empty,28,161.19,171.28,10.09,0.00,0.00,50.82,0,MainUIEffectView
1533,86.86667,0,Empty,14,161.19,171.28,10.09,0.00,0.00,50.82,0,MainUIEffectView
1534,86.93564,0,Empty,14,161.19,171.28,10.09,0.00,0.00,50.82,0,MainUIEffectView
1535,86.97012,0,Empty,28,161.18,171.28,10.10,0.00,0.00,50.82,0,MainUIEffectView
1536,87.03909,0,Empty,14,161.18,171.28,10.10,0.00,0.00,50.82,0,MainUIEffectView
1537,87.07358,0,Empty,28,161.18,171.28,10.10,0.00,0.00,50.82,0,MainUIEffectView
1538,87.14254,0,Empty,14,160.81,171.28,10.47,0.00,0.00,50.82,0,MainUIEffectView
1539,87.21151,0,Empty,14,160.93,171.28,10.35,0.00,0.00,50.82,0,MainUIEffectView
1540,87.24599,0,Empty,28,160.81,171.28,10.47,0.00,0.00,50.82,0,MainUIEffectView
1541,87.31496,0,Empty,14,160.93,171.28,10.35,0.00,0.00,50.82,0,MainUIEffectView
1542,87.38393,0,Empty,14,161.18,171.28,10.10,0.00,0.00,50.82,0,MainUIEffectView
1543,87.41841,0,Empty,29,160.81,171.28,10.47,0.00,0.00,50.82,0,MainUIEffectView
1544,87.48739,0,Empty,14,160.93,171.28,10.35,0.00,0.00,50.82,0,MainUIEffectView
1545,87.52187,0,Empty,28,161.18,171.28,10.10,0.00,0.00,50.82,0,MainUIEffectView
1546,87.59084,0,Empty,14,160.81,171.28,10.47,0.00,0.00,50.82,0,MainUIEffectView
1547,87.65981,0,Empty,14,161.18,171.28,10.10,0.00,0.00,50.82,0,MainUIEffectView
1548,87.69429,0,Empty,28,161.18,171.28,10.10,0.00,0.00,50.82,0,MainUIEffectView
1549,87.76326,0,Empty,14,159.20,169.49,10.29,0.00,0.00,50.82,0,MainUIEffectView
1550,87.83221,0,Empty,14,159.46,169.50,10.03,0.00,0.00,50.82,0,MainUIEffectView
1551,87.86671,0,Empty,28,159.09,169.50,10.40,0.00,0.00,50.82,0,MainUIEffectView
1552,87.93568,0,Empty,14,158.92,169.33,10.41,0.00,0.00,50.82,0,MainUIEffectView
1553,88.00464,0,Empty,14,159.05,169.35,10.30,0.00,0.00,50.82,0,MainUIEffectView
1554,88.03913,0,Empty,28,159.42,169.37,9.95,0.00,0.00,50.82,0,MainUIEffectView
1555,88.1081,0,Empty,14,160.11,170.29,10.18,0.00,0.00,50.82,0,MainUIEffectView
1556,88.17707,0,Empty,14,160.97,170.90,9.93,0.00,0.00,50.82,0,MainUIEffectView
1557,88.21152,0,Empty,29,162.11,171.80,9.68,0.00,0.00,50.82,0,MainUIEffectView
1558,88.28052,0,Empty,14,163.30,173.27,9.97,0.00,0.00,50.82,0,MainUIEffectView
1559,88.315,0,Empty,28,165.26,174.97,9.71,0.00,0.00,50.82,0,MainUIEffectView
1560,88.38397,0,Empty,14,168.85,178.56,9.73,0.00,0.00,50.82,0,MainUIEffectView
1561,88.7173,0,Empty,3,190.51,200.95,10.44,0.00,0.00,50.82,0,MainUIEffectView
1562,88.78628,0,Empty,14,192.01,201.83,9.81,0.00,0.00,50.82,0,MainUIEffectView
1563,88.82076,0,Empty,28,192.94,203.04,10.10,0.00,0.00,50.82,0,MainUIEffectView
1564,88.88973,0,Empty,14,194.78,204.63,9.85,0.00,0.00,50.82,0,MainUIEffectView
1565,89.22306,0,Empty,3,205.87,216.40,10.53,0.00,0.00,50.82,0,MainUIEffectView
1566,89.25755,0,Empty,28,212.95,222.93,9.98,0.00,0.00,50.82,0,MainUIEffectView
1567,89.49895,0,Empty,4,206.61,217.05,10.44,0.00,0.00,50.82,0,MainUIEffectView
1568,89.5679,0,Empty,14,207.74,218.01,10.28,0.00,0.00,50.82,0,MainUIEffectView
1569,89.63688,0,Empty,14,199.28,210.08,10.80,0.00,0.00,50.82,0,MainUIEffectView
1570,89.67136,0,Empty,28,199.17,210.08,10.91,0.00,0.00,50.82,0,MainUIEffectView
1571,89.70585,0,Empty,28,199.16,210.07,10.91,0.00,0.00,50.82,0,MainUIEffectView
1572,89.77482,0,scene_xs1,14,199.95,210.88,10.93,0.00,0.00,50.82,0,MainUIEffectView
1573,89.77482,0,scene_xs1,14,187.19,198.01,10.82,0.00,0.00,50.82,0,MainUIEffectView
1574,89.79482,0,scene_xs1,50,187.09,197.66,10.58,0.00,0.00,50.82,0,MainUIEffectView
1575,89.8293,0,scene_xs1,28,186.36,196.91,10.55,0.00,0.00,50.82,0,MainUIEffectView
1576,89.86379,0,scene_xs1,28,186.36,196.92,10.55,0.00,0.00,50.82,0,MainUIEffectView
1577,89.93275,0,scene_xs1,14,206.01,217.02,11.01,0.00,0.00,50.82,0,WelcomeView
1578,90.26609,0,scene_xs1,3,213.48,224.71,11.23,0.00,0.00,51.52,0,WelcomeView
1579,90.59943,0,scene_xs1,3,226.18,238.10,11.92,0.00,0.00,53.71,0,WelcomeView
1580,90.93275,0,scene_xs1,3,234.29,246.58,12.28,0.00,0.00,53.75,0,WelcomeView
1581,91.26609,0,scene_xs1,3,243.01,255.58,12.58,0.00,0.00,53.76,0,WelcomeView
1582,91.40403,0,scene_xs1,7,243.83,256.44,12.62,0.00,0.00,53.76,0,WelcomeView
1583,91.73737,0,scene_xs1,3,245.15,257.78,12.63,0.00,0.00,53.77,0,WelcomeView
1584,91.84081,0,scene_xs1,9,247.04,259.72,12.69,0.00,0.00,53.78,0,WelcomeView
1585,91.90978,0,scene_xs1,14,248.62,261.36,12.74,0.00,0.00,53.79,0,WelcomeView
1586,92.01324,0,scene_xs1,9,250.58,263.41,12.83,0.00,0.00,53.80,0,WelcomeView
1587,92.11668,0,scene_xs1,9,251.56,264.47,12.91,0.00,0.00,53.80,0,WelcomeView
1588,92.22015,0,scene_xs1,9,252.12,265.05,12.93,0.00,0.00,53.80,0,WelcomeView
1589,92.32359,0,scene_xs1,9,254.24,267.20,12.96,0.00,0.00,53.80,0,WelcomeView
1590,92.39256,0,scene_xs1,14,254.74,267.73,12.99,0.00,0.00,53.80,0,WelcomeView
1591,92.49599,0,scene_xs1,9,254.92,267.93,13.01,0.00,0.00,53.80,0,WelcomeView
1592,92.56499,0,scene_xs1,14,253.75,266.86,13.12,0.00,0.00,53.80,0,WelcomeView
1593,92.66838,0,scene_xs1,9,251.77,264.90,13.13,0.00,0.00,53.80,0,WelcomeView
1594,92.77189,0,scene_xs1,9,251.37,264.49,13.13,0.00,0.00,53.80,0,WelcomeView
1595,92.87532,0,scene_xs1,9,251.37,264.50,13.13,0.00,0.00,53.80,0,WelcomeView
1596,92.94425,0,scene_xs1,14,250.80,263.88,13.09,0.00,0.00,53.80,0,WelcomeView
1597,93.08224,0,scene_xs1,7,250.99,264.16,13.17,0.00,0.00,53.80,0,WelcomeView
1598,93.15121,0,scene_xs1,14,252.08,265.43,13.35,0.00,0.00,53.80,0,WelcomeView
1599,93.2206,0,scene_xs1,14,252.10,265.47,13.37,0.00,0.00,53.80,0,WelcomeView
1600,93.35864,0,scene_xs1,7,252.25,265.64,13.40,0.00,0.00,53.80,0,WelcomeView
1601,93.42766,0,scene_xs1,14,252.24,265.63,13.39,0.00,0.00,53.80,0,WelcomeView
1602,93.53119,0,scene_xs1,9,252.18,265.57,13.39,0.00,0.00,53.80,0,WelcomeView
1603,93.63471,0,scene_xs1,9,252.12,265.51,13.39,0.00,0.00,53.80,0,WelcomeView
1604,93.70374,0,scene_xs1,14,251.71,265.10,13.39,0.00,0.00,53.81,0,WelcomeView
1605,93.87629,0,scene_xs1,5,251.65,265.05,13.40,0.00,0.00,53.81,0,WelcomeView
1606,93.9108,0,scene_xs1,28,252.25,265.65,13.39,0.00,0.00,53.81,0,WelcomeView
1607,93.97982,0,scene_xs1,14,252.23,265.64,13.40,0.00,0.00,53.81,0,WelcomeView
1608,94.08331,0,scene_xs1,9,253.13,266.53,13.41,0.00,0.00,53.81,0,WelcomeView
1609,94.18621,0,scene_xs1,9,253.67,267.08,13.41,0.00,0.00,53.81,0,WelcomeView
1610,94.28968,0,scene_xs1,9,250.58,264.01,13.42,0.00,0.00,53.81,0,WelcomeView
1611,94.5311,0,scene_xs1,4,251.71,265.16,13.45,0.00,0.00,53.87,0,WelcomeView
1612,94.70353,0,scene_xs1,5,255.33,268.81,13.48,0.00,0.00,53.87,0,WelcomeView
1613,94.84148,0,scene_xs1,7,255.33,268.81,13.48,0.00,0.00,53.87,0,WelcomeView
1614,94.87597,0,scene_xs1,28,255.50,268.99,13.49,0.00,0.00,53.87,0,WelcomeView
1615,95.01391,0,scene_xs1,7,255.07,268.56,13.49,0.00,0.00,53.88,0,WelcomeView
1616,95.04839,0,scene_xs1,28,256.31,269.76,13.44,0.00,0.00,53.88,0,WelcomeView
1617,95.18636,0,scene_xs1,7,256.16,269.58,13.41,0.00,0.00,53.89,0,WelcomeView
1618,95.22085,0,scene_xs1,28,257.30,270.86,13.55,0.00,0.00,53.89,0,WelcomeView
1619,95.25533,0,scene_xs1,28,258.73,272.28,13.56,0.00,0.00,53.89,0,WelcomeView
1620,95.28982,0,scene_xs1,28,258.72,272.28,13.56,0.00,0.00,53.89,0,WelcomeView
1621,95.3588,0,scene_xs1,14,258.66,272.22,13.56,0.00,0.00,53.89,0,WelcomeView
1622,95.42777,0,scene_xs1,14,258.66,272.22,13.56,0.00,0.00,53.89,0,WelcomeView
1623,95.49674,0,scene_xs1,14,258.66,272.21,13.56,0.00,0.00,53.89,0,WelcomeView
1624,95.56571,0,scene_xs1,14,258.66,272.21,13.56,0.00,0.00,53.89,0,WelcomeView
1625,95.60017,0,scene_xs1,29,258.66,272.21,13.56,0.00,0.00,53.89,0,WelcomeView
1626,95.66918,0,scene_xs1,14,258.92,272.28,13.37,0.00,0.00,53.89,0,WelcomeView
1627,95.80714,0,scene_xs1,7,258.73,272.29,13.56,0.00,0.00,56.19,0,WelcomeView
1628,95.84161,0,scene_xs1,28,258.79,272.35,13.56,0.00,0.00,56.19,0,WelcomeView
1629,95.87609,0,scene_xs1,29,258.66,272.22,13.56,0.00,0.00,56.19,0,WelcomeView
1630,95.9106,0,scene_xs1,28,259.23,272.80,13.57,0.00,0.00,56.19,0,WelcomeView
1631,95.94508,0,scene_xs1,28,259.21,272.79,13.57,0.00,0.00,56.19,0,WelcomeView
1632,95.97957,0,scene_xs1,28,258.73,272.31,13.57,0.00,0.00,56.19,0,WelcomeView
1633,96.01405,0,scene_xs1,28,258.76,272.34,13.58,0.00,0.00,56.20,0,WelcomeView
1634,96.04853,0,scene_xs1,29,258.63,272.20,13.58,0.00,0.00,56.20,0,WelcomeView
1635,96.08303,0,scene_xs1,28,258.61,272.18,13.58,0.00,0.00,56.20,0,WelcomeView
1636,96.11749,0,scene_xs1,29,258.61,272.18,13.58,0.00,0.00,56.20,0,WelcomeView
1637,96.15199,0,scene_xs1,28,258.61,272.18,13.58,0.00,0.00,56.20,0,WelcomeView
1638,96.1865,0,scene_xs1,28,258.61,272.18,13.58,0.00,0.00,56.20,0,WelcomeView
1639,96.22098,0,scene_xs1,28,258.61,272.18,13.58,0.00,0.00,56.20,0,WelcomeView
