当前帧数,当前时间,等级,当前地图名字,帧率,Unity中的内部分配器分配的内存总量,Unity为当前和未来分配预留的内存总量,Unity未使用的内存量,mono已分配内存,mono预留内存,lua内存,游戏品质,当前打开的UI,温度,电池电量
6257,343.3314,19,scene_xs1,15,330.19,345.99,15.80,0.00,0.00,58.79,0,TaskTalkView
6258,343.3646,19,scene_xs1,30,330.34,345.99,15.65,0.00,0.00,58.79,0,TaskTalkView
6259,343.4311,19,scene_xs1,15,330.19,345.99,15.80,0.00,0.00,58.79,0,TaskTalkView
6260,343.4976,19,scene_xs1,15,330.07,345.99,15.91,0.00,0.00,58.79,0,TaskTalkView
6261,343.564,19,scene_xs1,15,330.19,345.99,15.80,0.00,0.00,58.79,0,TaskTalkView
6262,343.6305,19,scene_xs1,15,330.33,345.98,15.91,0.00,0.00,58.79,0,TaskTalkView
6263,343.6969,19,scene_xs1,15,330.18,345.98,15.80,0.00,0.00,58.79,0,TaskTalkView
6264,343.7633,19,scene_xs1,15,329.95,345.98,16.03,0.00,0.00,58.79,0,TaskTalkView
6265,343.8299,19,scene_xs1,15,330.19,345.99,15.80,0.00,0.00,58.79,0,TaskTalkView
6266,343.8631,19,scene_xs1,30,330.34,345.99,15.65,0.00,0.00,58.79,0,TaskTalkView
6267,343.9295,19,scene_xs1,15,330.19,345.99,15.80,0.00,0.00,58.79,0,TaskTalkView
6268,343.996,19,scene_xs1,15,330.35,345.99,15.64,0.00,0.00,58.79,0,TaskTalkView
6269,344.0623,19,scene_xs1,15,330.07,345.99,15.91,0.00,0.00,58.79,0,TaskTalkView
6270,344.1288,19,scene_xs1,15,330.19,345.99,15.80,0.00,0.00,58.79,0,TaskTalkView
6271,344.1951,19,scene_xs1,15,330.13,345.99,15.86,0.00,0.00,58.79,0,TaskTalkView
6272,344.2615,19,scene_xs1,15,330.34,345.99,15.65,0.00,0.00,58.79,0,TaskTalkView
6273,344.2948,19,scene_xs1,30,330.19,345.99,15.80,0.00,0.00,58.79,0,TaskTalkView
6274,344.3613,19,scene_xs1,15,330.07,345.99,15.91,0.00,0.00,58.79,0,TaskTalkView
6275,344.4277,19,scene_xs1,15,330.19,345.99,15.80,0.00,0.00,58.79,0,TaskTalkView
6276,344.4941,19,scene_xs1,15,330.34,345.99,15.65,0.00,0.00,58.79,0,TaskTalkView
6277,344.5606,19,scene_xs1,15,330.19,345.99,15.80,0.00,0.00,58.79,0,TaskTalkView
6278,344.627,19,scene_xs1,15,330.07,345.99,16.03,0.00,0.00,58.79,0,TaskTalkView
6279,344.6935,19,scene_xs1,15,330.19,345.99,15.80,0.00,0.00,58.79,0,TaskTalkView
6280,344.7599,19,scene_xs1,15,330.07,345.99,15.91,0.00,0.00,58.79,0,TaskTalkView
6281,344.8265,19,scene_xs1,15,330.04,345.82,15.78,0.00,0.00,58.79,0,TaskTalkView
6282,344.8931,19,scene_xs1,15,330.19,345.82,15.63,0.00,0.00,58.79,0,TaskTalkView
6283,344.9264,19,scene_xs1,30,330.04,345.82,15.78,0.00,0.00,58.79,0,TaskTalkView
6284,344.9928,19,scene_xs1,15,330.20,345.82,15.62,0.00,0.00,58.79,0,TaskTalkView
6285,345.0592,19,scene_xs1,15,329.92,345.82,15.90,0.00,0.00,58.79,0,TaskTalkView
6286,345.1258,19,scene_xs1,15,330.04,345.82,15.78,0.00,0.00,58.79,0,TaskTalkView
6287,345.1922,19,scene_xs1,15,329.97,345.82,15.85,0.00,0.00,58.79,0,TaskTalkView
6288,345.3916,20,scene_xs1,5,329.84,345.80,15.96,0.00,0.00,59.09,0,MainUIFightPromoteView
6289,345.4581,20,scene_xs1,15,329.86,345.89,16.03,0.00,0.00,59.16,0,MainUIFightPromoteView
6290,345.4913,20,scene_xs1,30,330.25,345.83,15.58,0.00,0.00,59.16,0,MainUIFightPromoteView
6291,345.5578,20,scene_xs1,15,329.90,345.83,15.93,0.00,0.00,59.16,0,MainUIFightPromoteView
6292,345.591,20,scene_xs1,30,329.84,345.83,15.98,0.00,0.00,59.16,0,MainUIFightPromoteView
6293,345.6575,20,scene_xs1,15,330.02,345.82,15.80,0.00,0.00,59.16,0,MainUIFightPromoteView
6294,345.724,20,scene_xs1,15,330.03,345.83,15.79,0.00,0.00,59.16,0,MainUIFightPromoteView
6295,345.7904,20,scene_xs1,15,330.06,345.85,15.79,0.00,0.00,59.16,0,MainUIFightPromoteView
6296,345.8567,20,scene_xs1,15,329.92,345.83,15.91,0.00,0.00,59.16,0,MainUIFightPromoteView
6297,345.8898,20,scene_xs1,30,329.89,345.83,15.94,0.00,0.00,59.16,0,MainUIFightPromoteView
6298,345.9562,20,scene_xs1,15,330.06,345.83,15.77,0.00,0.00,59.16,0,MainUIFightPromoteView
6299,346.0226,20,scene_xs1,15,330.01,345.83,15.82,0.00,0.00,59.16,0,MainUIFightPromoteView
6300,346.0889,20,scene_xs1,15,329.94,345.83,15.89,0.00,0.00,59.16,0,MainUIFightPromoteView
6301,346.1885,20,scene_xs1,10,329.88,345.83,15.95,0.00,0.00,59.16,0,MainUIFightPromoteView
6302,346.2216,20,scene_xs1,30,330.04,345.83,15.79,0.00,0.00,59.16,0,MainUIFightPromoteView
6303,346.2881,20,scene_xs1,15,329.93,345.83,15.90,0.00,0.00,59.16,0,MainUIFightPromoteView
6304,346.3544,20,scene_xs1,15,330.08,345.83,15.74,0.00,0.00,59.16,0,MainUIFightPromoteView
6305,346.3876,20,scene_xs1,30,330.25,345.83,15.58,0.00,0.00,59.16,0,MainUIFightPromoteView
6306,346.454,20,scene_xs1,15,330.08,345.83,15.75,0.00,0.00,59.16,0,MainUIFightPromoteView
6307,346.5204,20,scene_xs1,15,329.99,345.83,15.84,0.00,0.00,59.16,0,MainUIFightPromoteView
6308,346.5869,20,scene_xs1,15,329.80,345.83,16.03,0.00,0.00,59.16,0,MainUIFightPromoteView
6309,346.6533,20,scene_xs1,15,330.10,345.83,15.98,0.00,0.00,59.16,0,MainUIFightPromoteView
6310,346.6868,20,scene_xs1,29,330.24,345.83,15.59,0.00,0.00,59.16,0,MainUIFightPromoteView
6311,346.7533,20,scene_xs1,15,330.06,345.83,15.77,0.00,0.00,59.16,0,MainUIFightPromoteView
6312,346.8197,20,scene_xs1,15,329.84,345.83,15.99,0.00,0.00,59.16,0,MainUIFightPromoteView
6313,346.8862,20,scene_xs1,15,329.80,345.83,16.03,0.00,0.00,59.16,0,MainUIFightPromoteView
6314,346.9526,20,scene_xs1,15,330.04,345.83,15.78,0.00,0.00,59.16,0,MainUIFightPromoteView
6315,347.019,20,scene_xs1,15,329.80,345.83,16.03,0.00,0.00,59.16,0,MainUIFightPromoteView
6316,347.0855,20,scene_xs1,15,330.04,345.82,15.79,0.00,0.00,59.16,0,MainUIFightPromoteView
6317,347.152,20,scene_xs1,15,330.03,345.83,15.79,0.00,0.00,59.16,0,MainUIFightPromoteView
6318,347.2185,20,scene_xs1,15,330.07,345.83,15.76,0.00,0.00,59.16,0,MainUIFightPromoteView
6319,347.2849,20,scene_xs1,15,329.83,345.83,16.00,0.00,0.00,59.16,0,MainUIFightPromoteView
6320,347.3846,20,scene_xs1,10,329.81,345.83,16.03,0.00,0.00,59.17,0,MainUIFightPromoteView
6321,347.5508,20,scene_xs1,6,329.81,345.80,15.99,0.00,0.00,59.17,0,MainUIFightPromoteView
6322,347.584,20,scene_xs1,30,329.95,345.75,15.79,0.00,0.00,59.17,0,MainUIFightPromoteView
6323,347.6837,20,scene_xs1,10,329.72,345.74,16.01,0.00,0.00,59.17,0,MainUIFightPromoteView
6324,347.7835,20,scene_xs1,10,330.19,345.74,15.55,0.00,0.00,59.17,0,MainUIFightPromoteView
6325,347.8832,20,scene_xs1,10,330.19,345.74,15.54,0.00,0.00,59.17,0,MainUIFightPromoteView
6326,347.9829,20,scene_xs1,10,328.47,343.76,15.29,0.00,0.00,59.20,0,MainUIFightPromoteView
6327,348.0826,20,scene_xs1,10,328.65,343.93,15.29,0.00,0.00,59.20,0,MainUIFightPromoteView
6328,348.1823,20,scene_xs1,10,328.67,343.96,15.29,0.00,0.00,59.20,0,MainUIFightPromoteView
6329,348.282,20,scene_xs1,10,330.66,345.95,15.29,0.00,0.00,59.20,0,MainUIFightPromoteView
6330,348.6153,20,Empty,3,324.55,339.87,15.32,0.00,0.00,59.21,0,MainUIFightPromoteView
6331,348.7483,20,Empty,7,323.31,338.16,14.85,0.00,0.00,59.21,0,MainUIFightPromoteView
6332,348.7815,20,Empty,30,323.09,338.14,15.05,0.00,0.00,59.21,0,MainUIFightPromoteView
6333,348.9144,20,Empty,7,194.94,207.17,12.23,0.00,0.00,56.37,0,MainUIFightPromoteView
6334,349.2478,20,Empty,3,204.29,216.79,12.50,0.00,0.00,56.37,0,MainUIFightPromoteView
6335,349.5811,20,Empty,3,204.26,216.76,12.50,0.00,0.00,56.37,0,MainUIFightPromoteView
6336,349.6144,20,Empty,30,204.63,216.77,12.14,0.00,0.00,56.37,0,MainUIFightPromoteView
6337,349.6476,20,Empty,30,204.01,216.40,12.39,0.00,0.00,56.37,0,MainUIFightPromoteView
6338,349.6809,20,Empty,30,205.56,217.96,12.41,0.00,0.00,56.37,0,MainUIFightPromoteView
6339,349.7142,20,Empty,30,208.85,221.26,12.42,0.00,0.00,56.37,0,MainUIFightPromoteView
6340,349.7475,20,Empty,30,211.06,223.48,12.42,0.00,0.00,56.37,0,MainUIFightPromoteView
6341,349.7807,20,Empty,30,207.98,220.34,12.35,0.00,0.00,56.37,0,MainUIFightPromoteView
6342,349.814,20,Empty,30,210.96,223.09,12.13,0.00,0.00,56.37,0,MainUIFightPromoteView
6343,349.8473,20,Empty,30,212.21,224.67,12.46,0.00,0.00,56.37,0,MainUIFightPromoteView
6344,349.8806,20,Empty,30,212.34,224.82,12.46,0.00,0.00,56.37,0,MainUIFightPromoteView
6345,349.9138,20,Empty,30,215.30,227.76,12.46,0.00,0.00,56.37,0,MainUIFightPromoteView
6346,349.9471,20,Empty,30,216.82,228.96,12.14,0.00,0.00,56.37,0,MainUIFightPromoteView
6347,349.9803,20,Empty,30,217.54,229.80,12.27,0.00,0.00,56.37,0,MainUIFightPromoteView
6348,350.0136,20,Empty,30,219.68,232.16,12.47,0.00,0.00,56.37,0,MainUIFightPromoteView
6349,350.0469,20,Empty,30,222.07,234.67,12.60,0.00,0.00,56.37,0,MainUIFightPromoteView
6350,350.0793,20,Empty,30,226.16,238.89,12.73,0.00,0.00,56.37,0,MainUIFightPromoteView
6351,350.1124,20,Empty,30,230.33,243.31,12.98,0.00,0.00,56.37,0,MainUIFightPromoteView
6352,350.1456,20,Empty,30,238.19,251.22,13.03,0.00,0.00,56.37,0,MainUIFightPromoteView
6353,350.1788,20,Empty,30,242.09,255.36,13.27,0.00,0.00,56.37,0,MainUIFightPromoteView
6354,350.2119,20,Empty,30,247.91,261.43,13.52,0.00,0.00,56.37,0,MainUIFightPromoteView
6355,350.2451,20,Empty,30,251.78,265.55,13.77,0.00,0.00,56.37,0,MainUIFightPromoteView
6356,350.2783,20,Empty,30,256.79,270.75,13.96,0.00,0.00,56.37,0,MainUIFightPromoteView
6357,350.3115,20,Empty,30,262.06,276.26,14.20,0.00,0.00,56.37,0,MainUIFightPromoteView
6358,350.3447,20,Empty,30,267.53,281.90,14.37,0.00,0.00,56.37,0,MainUIFightPromoteView
6359,350.3778,20,Empty,30,276.94,291.46,14.52,0.00,0.00,56.37,0,MainUIFightPromoteView
6360,350.411,20,Empty,30,281.51,296.03,14.52,0.00,0.00,56.37,0,MainUIFightPromoteView
6361,350.5443,20,Empty,7,291.98,306.62,14.64,0.00,0.00,56.38,0,MainUIFightPromoteView
6362,350.5773,20,Empty,30,288.18,302.14,13.96,0.00,0.00,56.38,0,MainUIFightPromoteView
6363,350.6106,20,Empty,30,288.24,302.62,14.38,0.00,0.00,56.38,0,MainUIFightPromoteView
6364,350.6438,20,Empty,30,288.99,303.50,14.51,0.00,0.00,56.38,0,MainUIFightPromoteView
6365,350.677,20,Empty,30,290.36,305.08,14.72,0.00,0.00,56.38,0,MainUIFightPromoteView
6366,350.7102,20,Empty,30,291.39,306.13,14.74,0.00,0.00,56.38,0,MainUIFightPromoteView
6367,350.7437,20,Empty,29,292.80,307.56,14.76,0.00,0.00,56.38,0,MainUIFightPromoteView
6368,350.7769,20,Empty,30,299.38,314.21,14.83,0.00,0.00,56.38,0,MainUIFightPromoteView
6369,350.8101,20,Empty,30,299.06,313.92,14.86,0.00,0.00,56.38,0,MainUIFightPromoteView
6370,350.8432,20,Empty,30,300.55,315.58,15.03,0.00,0.00,56.38,0,MainUIFightPromoteView
6371,350.8764,20,Empty,30,300.58,315.64,15.07,0.00,0.00,56.38,0,MainUIFightPromoteView
6372,350.9096,20,Empty,30,295.14,310.28,15.14,0.00,0.00,56.38,0,MainUIFightPromoteView
6373,350.9428,20,Empty,30,290.67,305.40,14.72,0.00,0.00,56.38,0,MainUIFightPromoteView
6374,351.0756,20,Empty,7,289.22,303.83,14.61,0.00,0.00,56.38,0,MainUIFightPromoteView
6375,351.1421,20,Empty,15,284.64,299.15,14.51,0.00,0.00,56.38,0,MainUIFightPromoteView
6376,351.2419,20,Empty,10,274.89,288.58,13.68,0.00,0.00,56.38,0,MainUIFightPromoteView
6377,351.5753,20,Empty,3,274.87,288.56,13.68,0.00,0.00,56.39,0,MainUIFightPromoteView
6378,351.6085,20,Empty,30,268.43,281.96,13.53,0.00,0.00,56.39,0,MainUIFightPromoteView
6379,351.7415,20,Empty,7,266.97,280.37,13.40,0.00,0.00,56.39,0,MainUIFightPromoteView
6380,351.9743,20,Empty,4,265.58,278.87,13.29,0.00,0.00,56.39,0,MainUIFightPromoteView
6381,352.0409,20,Empty,15,272.27,285.57,13.30,0.00,0.00,56.39,0,MainUIFightPromoteView
6382,352.1739,20,Empty,7,272.27,285.56,13.30,0.00,0.00,56.39,0,MainUIFightPromoteView
6383,352.2072,20,scene_clj,30,266.67,279.99,13.32,0.00,0.00,56.39,0,MainUIFightPromoteView
6384,352.2072,20,scene_clj,30,229.51,242.32,12.81,0.00,0.00,56.40,0,MainUIFightPromoteView
6385,352.2271,20,scene_clj,50,225.86,238.48,12.62,0.00,0.00,56.40,0,MainUIFightPromoteView
6386,352.3935,20,scene_clj,6,240.77,253.58,12.81,0.00,0.00,56.40,0,MainUIFightPromoteView
6387,352.7269,20,scene_clj,3,244.34,257.45,13.11,0.00,0.00,56.60,0,MainUIFightPromoteView
6388,352.8932,20,scene_clj,6,244.25,257.49,13.24,0.00,0.00,56.60,0,TaskTalkView
6389,353.0577,20,scene_clj,6,246.85,260.25,13.40,0.00,0.00,56.61,0,TaskTalkView
6390,353.3911,20,scene_clj,3,253.75,267.33,13.58,0.00,0.00,56.67,0,TaskTalkView
6391,353.7244,20,scene_clj,3,256.63,270.23,13.59,0.00,0.00,56.68,0,TaskTalkView
6392,353.824,20,scene_clj,10,256.34,270.19,13.85,0.00,0.00,56.69,0,TaskTalkView
6393,353.8905,20,scene_clj,15,257.68,271.55,13.87,0.00,0.00,56.70,0,TaskTalkView
6394,353.9237,20,scene_clj,30,259.38,273.26,13.88,0.00,0.00,56.70,0,TaskTalkView
6395,353.9901,20,scene_clj,15,257.06,270.98,13.91,0.00,0.00,56.71,0,TaskTalkView
6396,354.0566,20,scene_clj,15,258.10,272.09,13.95,0.00,0.00,56.72,0,TaskTalkView
6397,354.0898,20,scene_clj,30,261.65,275.63,13.98,0.00,0.00,56.73,0,TaskTalkView
6398,354.1562,20,scene_clj,15,259.17,273.16,13.99,0.00,0.00,56.74,0,TaskTalkView
6399,354.2227,20,scene_clj,15,260.59,274.60,14.01,0.00,0.00,56.75,0,TaskTalkView
6400,354.2891,20,scene_clj,15,260.35,274.40,14.04,0.00,0.00,56.75,0,TaskTalkView
6401,354.3887,20,scene_clj,10,260.71,274.67,13.96,0.00,0.00,56.76,0,TaskTalkView
6402,354.4553,20,scene_clj,15,262.50,276.61,14.11,0.00,0.00,56.78,0,TaskTalkView
6403,354.5218,20,scene_clj,15,262.71,276.84,14.13,0.00,0.00,56.78,0,TaskTalkView
6404,354.588,20,scene_clj,15,262.55,276.46,13.92,0.00,0.00,56.78,0,TaskTalkView
6405,354.6545,20,scene_clj,15,263.94,278.14,14.20,0.00,0.00,56.78,0,TaskTalkView
6406,354.7541,20,scene_clj,10,263.33,277.42,14.09,0.00,0.00,56.78,0,TaskTalkView
6407,354.8206,20,scene_clj,15,263.62,277.83,14.21,0.00,0.00,56.79,0,TaskTalkView
6408,354.887,20,scene_clj,15,263.64,277.87,14.23,0.00,0.00,56.80,0,TaskTalkView
6409,354.9536,20,scene_clj,15,263.99,277.83,13.84,0.00,0.00,56.80,0,TaskTalkView
6410,355.0532,20,scene_clj,10,263.79,277.90,14.11,0.00,0.00,56.80,0,TaskTalkView
6411,355.1197,20,scene_clj,15,264.01,277.87,13.86,0.00,0.00,56.80,0,TaskTalkView
6412,355.1861,20,scene_clj,15,264.03,277.88,13.85,0.00,0.00,56.80,0,TaskTalkView
6413,355.2525,20,scene_clj,15,264.01,277.87,13.86,0.00,0.00,56.80,0,TaskTalkView
6414,355.3522,20,scene_clj,10,264.01,277.87,13.86,0.00,0.00,56.80,0,TaskTalkView
6415,355.4186,20,scene_clj,15,263.97,277.83,13.86,0.00,0.00,56.80,0,TaskTalkView
6416,355.4851,20,scene_clj,15,263.97,277.83,13.86,0.00,0.00,56.80,0,TaskTalkView
6417,355.5515,20,scene_clj,15,263.97,277.83,13.86,0.00,0.00,56.80,0,TaskTalkView
6418,355.6512,20,scene_clj,10,263.98,277.83,13.86,0.00,0.00,56.81,0,TaskTalkView
6419,355.7178,20,scene_clj,15,263.97,277.83,13.86,0.00,0.00,56.81,0,TaskTalkView
6420,355.7843,20,scene_clj,15,263.99,277.84,13.86,0.00,0.00,56.81,0,TaskTalkView
6421,355.9173,20,scene_clj,7,263.75,277.99,14.25,0.00,0.00,56.81,0,TaskTalkView
6422,355.9506,20,scene_clj,30,264.04,278.07,14.03,0.00,0.00,56.81,0,TaskTalkView
6423,356.017,20,scene_clj,15,263.96,278.22,14.26,0.00,0.00,56.81,0,TaskTalkView
6424,356.0835,20,scene_clj,15,264.24,278.11,13.87,0.00,0.00,56.81,0,TaskTalkView
6425,356.1833,20,scene_clj,10,263.94,278.22,14.27,0.00,0.00,56.82,0,TaskTalkView
6426,356.2498,20,scene_clj,15,264.30,278.45,14.16,0.00,0.00,56.82,0,TaskTalkView
6427,356.3163,20,scene_clj,15,264.19,278.49,14.30,0.00,0.00,56.83,0,TaskTalkView
6428,356.3824,20,scene_clj,15,264.54,278.46,13.92,0.00,0.00,56.83,0,TaskTalkView
6429,356.4823,20,scene_clj,10,264.52,278.44,13.92,0.00,0.00,56.83,0,TaskTalkView
6430,356.5488,20,scene_clj,15,264.52,278.44,13.92,0.00,0.00,56.83,0,TaskTalkView
6431,356.6153,20,scene_clj,15,264.46,278.65,14.18,0.00,0.00,56.84,0,TaskTalkView
6432,356.6818,20,scene_clj,15,264.83,278.75,13.92,0.00,0.00,56.85,0,TaskTalkView
6433,356.7481,20,scene_clj,15,264.38,278.70,14.32,0.00,0.00,56.85,0,TaskTalkView
6434,356.8478,20,scene_clj,10,264.80,278.71,13.91,0.00,0.00,56.85,0,TaskTalkView
6435,356.9143,20,scene_clj,15,264.78,278.69,13.91,0.00,0.00,56.85,0,TaskTalkView
6436,356.9808,20,scene_clj,15,264.55,278.73,14.17,0.00,0.00,56.85,0,TaskTalkView
6437,357.0473,20,scene_clj,15,264.79,278.73,13.94,0.00,0.00,56.85,0,TaskTalkView
6438,357.1471,20,scene_clj,10,264.80,278.72,13.93,0.00,0.00,56.85,0,TaskTalkView
6439,357.2134,20,scene_clj,15,264.57,278.72,14.16,0.00,0.00,56.85,0,TaskTalkView
6440,357.28,20,scene_clj,15,264.80,278.71,13.91,0.00,0.00,56.86,0,TaskTalkView
6441,357.3465,20,scene_clj,15,264.77,278.69,13.92,0.00,0.00,56.86,0,TaskTalkView
6442,357.4462,20,scene_clj,10,264.77,278.69,13.92,0.00,0.00,56.86,0,TaskTalkView
6443,357.5127,20,scene_clj,15,264.77,278.69,13.92,0.00,0.00,56.86,0,TaskTalkView
6444,357.5794,20,scene_clj,14,264.76,278.69,13.92,0.00,0.00,56.86,0,TaskTalkView
6445,357.6457,20,scene_clj,15,264.76,278.69,13.92,0.00,0.00,56.86,0,TaskTalkView
6446,357.7453,20,scene_clj,10,264.76,278.69,13.92,0.00,0.00,56.86,0,TaskTalkView
6447,357.8119,20,scene_clj,15,264.76,278.69,13.92,0.00,0.00,56.86,0,TaskTalkView
6448,357.8783,20,scene_clj,15,264.76,278.69,13.92,0.00,0.00,56.86,0,TaskTalkView
6449,357.9449,20,scene_clj,15,264.76,278.69,13.92,0.00,0.00,56.86,0,TaskTalkView
6450,358.0446,20,scene_clj,10,264.53,278.69,14.16,0.00,0.00,56.86,0,TaskTalkView
6451,358.1109,20,scene_clj,15,264.74,278.69,13.95,0.00,0.00,56.86,0,TaskTalkView
6452,358.1774,20,scene_clj,15,264.58,278.69,14.11,0.00,0.00,56.86,0,TaskTalkView
6453,358.2438,20,scene_clj,15,264.74,278.69,13.95,0.00,0.00,56.86,0,TaskTalkView
6454,358.3103,20,scene_clj,15,264.54,278.65,14.11,0.00,0.00,56.86,0,TaskTalkView
6455,358.3767,20,scene_clj,15,264.57,278.65,14.08,0.00,0.00,56.86,0,TaskTalkView
6456,358.4432,20,scene_clj,15,264.57,278.65,14.08,0.00,0.00,56.86,0,TaskTalkView
6457,358.5099,20,scene_clj,14,264.58,278.65,14.07,0.00,0.00,56.86,0,TaskTalkView
6458,358.5765,20,scene_clj,15,264.60,278.65,14.05,0.00,0.00,56.86,0,TaskTalkView
6459,358.6429,20,scene_clj,15,264.36,278.65,14.29,0.00,0.00,56.86,0,TaskTalkView
6460,358.7092,20,scene_clj,15,264.80,278.85,14.05,0.00,0.00,56.86,0,TaskTalkView
6461,358.7755,20,scene_clj,15,264.76,278.80,14.04,0.00,0.00,56.86,0,TaskTalkView
6462,358.8419,20,scene_clj,15,264.79,278.80,14.01,0.00,0.00,56.86,0,TaskTalkView
6463,358.9084,20,scene_clj,15,264.79,278.80,14.01,0.00,0.00,56.86,0,TaskTalkView
6464,358.9749,20,scene_clj,15,264.53,278.80,14.28,0.00,0.00,56.86,0,TaskTalkView
6465,359.0413,20,scene_clj,15,264.56,278.88,14.32,0.00,0.00,56.87,0,LeftAlertView
6466,359.1077,20,scene_clj,15,265.09,278.94,13.85,0.00,0.00,56.88,0,LeftAlertView
6467,359.1742,20,scene_clj,15,264.89,278.88,13.98,0.00,0.00,56.88,0,LeftAlertView
6468,359.2409,20,scene_clj,14,265.03,278.88,13.85,0.00,0.00,56.88,0,LeftAlertView
6469,359.3407,20,scene_clj,10,264.90,278.88,13.98,0.00,0.00,56.88,0,LeftAlertView
6470,359.4072,20,scene_clj,15,265.05,278.90,13.84,0.00,0.00,56.88,0,LeftAlertView
6471,359.4736,20,scene_clj,15,264.96,278.93,13.97,0.00,0.00,56.88,0,LeftAlertView
6472,359.5402,20,scene_clj,15,265.18,278.97,13.79,0.00,0.00,56.88,0,LeftAlertView
6473,359.6065,20,scene_clj,15,265.11,278.97,13.86,0.00,0.00,56.88,0,LeftAlertView
6474,359.7061,20,scene_clj,10,265.01,278.97,13.96,0.00,0.00,56.88,0,LeftAlertView
6475,359.7725,20,scene_clj,15,264.94,278.99,14.05,0.00,0.00,56.88,0,LeftAlertView
6476,359.839,20,scene_clj,15,265.15,279.01,13.86,0.00,0.00,56.88,0,LeftAlertView
6477,359.9054,20,scene_clj,15,265.07,279.01,13.94,0.00,0.00,56.88,0,LeftAlertView
6478,359.9718,20,scene_clj,15,265.01,279.01,13.99,0.00,0.00,56.88,0,LeftAlertView
6479,360.0382,20,scene_clj,15,264.99,279.01,14.01,0.00,0.00,56.88,0,LeftAlertView
6480,360.138,20,scene_clj,10,265.01,279.01,14.00,0.00,0.00,56.88,0,LeftAlertView
6481,360.2708,20,scene_clj,7,264.79,279.06,14.26,0.00,0.00,56.88,0,LeftAlertView
6482,360.304,20,scene_clj,30,264.99,279.06,14.07,0.00,0.00,56.88,0,LeftAlertView
6483,360.3705,20,scene_clj,15,265.17,279.05,13.88,0.00,0.00,56.89,0,LeftAlertView
6484,360.4371,20,scene_clj,15,265.10,279.07,13.97,0.00,0.00,56.89,0,LeftAlertView
6485,360.5036,20,scene_clj,15,264.75,279.07,14.32,0.00,0.00,56.89,0,LeftAlertView
6486,360.5701,20,scene_clj,15,265.17,279.07,13.90,0.00,0.00,56.89,0,LeftAlertView
6487,360.6366,20,scene_clj,15,265.17,279.07,13.90,0.00,0.00,56.89,0,LeftAlertView
6488,360.703,20,scene_clj,15,265.18,279.07,13.90,0.00,0.00,56.89,0,LeftAlertView
6489,360.7695,20,scene_clj,15,264.77,278.93,14.16,0.00,0.00,56.89,0,LeftAlertView
6490,360.836,20,scene_clj,15,265.21,279.24,14.02,0.00,0.00,56.90,0,LeftAlertView
6491,360.9025,20,scene_clj,15,264.94,279.27,14.33,0.00,0.00,56.90,0,LeftAlertView
6492,360.969,20,scene_clj,15,265.51,279.41,13.90,0.00,0.00,56.90,0,LeftAlertView
6493,361.0355,20,scene_clj,15,265.23,279.58,14.35,0.00,0.00,56.90,0,LeftAlertView
6494,361.102,20,scene_clj,15,265.62,279.54,13.92,0.00,0.00,56.91,0,LeftAlertView
6495,361.1684,20,scene_clj,15,265.62,279.54,13.92,0.00,0.00,56.91,0,LeftAlertView
6496,361.2349,20,scene_clj,15,266.28,280.66,14.37,0.00,0.00,56.91,0,LeftAlertView
6497,361.3014,20,scene_clj,15,265.57,279.92,14.36,0.00,0.00,56.92,0,LeftAlertView
6498,361.3679,20,scene_clj,15,266.01,279.93,13.93,0.00,0.00,56.92,0,LeftAlertView
6499,361.4344,20,scene_clj,15,266.03,279.97,13.93,0.00,0.00,56.92,0,LeftAlertView
6500,361.5009,20,scene_clj,15,266.02,279.95,13.93,0.00,0.00,56.92,0,LeftAlertView
6501,361.5673,20,scene_clj,15,266.27,280.20,13.93,0.00,0.00,56.92,0,LeftAlertView
6502,361.6338,20,scene_clj,15,266.60,280.54,13.94,0.00,0.00,56.93,0,LeftAlertView
6503,361.7668,20,scene_clj,7,265.67,280.09,14.43,0.00,0.00,56.93,0,LeftAlertView
6504,361.8,20,scene_clj,30,265.90,280.11,14.21,0.00,0.00,56.93,0,LeftAlertView
6505,361.8665,20,scene_clj,15,266.00,279.95,13.94,0.00,0.00,56.93,0,LeftAlertView
6506,361.9325,20,scene_clj,15,266.19,280.57,14.37,0.00,0.00,56.93,0,LeftAlertView
6507,361.9658,20,scene_clj,30,266.25,280.20,13.95,0.00,0.00,56.93,0,LeftAlertView
6508,362.0322,20,scene_clj,15,266.25,280.20,13.95,0.00,0.00,56.94,0,LeftAlertView
6509,362.0987,20,scene_clj,15,266.25,280.20,13.95,0.00,0.00,56.94,0,LeftAlertView
6510,362.1651,20,scene_clj,15,266.25,280.20,13.95,0.00,0.00,56.94,0,LeftAlertView
6511,362.2315,20,scene_clj,15,266.25,280.20,13.95,0.00,0.00,56.94,0,LeftAlertView
6512,362.298,20,scene_clj,15,266.25,280.20,13.95,0.00,0.00,56.94,0,LeftAlertView
6513,362.3646,20,scene_clj,15,266.26,280.20,13.94,0.00,0.00,56.94,0,LeftAlertView
6514,362.431,20,scene_clj,15,266.25,280.20,13.95,0.00,0.00,56.94,0,LeftAlertView
6515,362.4974,20,scene_clj,15,266.26,280.20,13.95,0.00,0.00,56.94,0,LeftAlertView
6516,362.5639,20,scene_clj,15,266.26,280.20,13.95,0.00,0.00,56.94,0,LeftAlertView
